Boolean,JSD,heatmap,data
1035747,0.43724354454234493,0.3816609643587515,0.46939131466438055,0.47479700401772057,0.1822682536065034,0.3877062880973252,0.28264516476089663,0.39038824255513366,0.3513073601636162,0.43431616588973326,0.2532084895558664,0.32741138441084555,0.4828606369053961,0.260521041328042,0.4762494233529283,0.38800938778245087,0.5612745037440094,0.20791039922242904,0.207602378378762,0.6807568890241642,0.4432357765165147,0.5270208380887274,0.319959528932853,0.5401923462723994,0.2427563053061903,0.34798694549289155,0.36955180513046937,0.3705430880538261,0.31889702823829014,0.37715913201927237,0.43188717697890516,0.07680530101460475,0.35729712809993247,0.5235822262262146,0.3898543240137976,0.3445530436521791,0.5162414265267542,0.41243364904541796,0.580563979931983,0.12512679523631504,0.38556242712560196,0.09803184117398529,0.24249221344032396,0.19853798767488734,0.5366749886080975,0.35543236557792734,0.12487906897017778,0.13353752506968217,0.49194263577872527,0.3152404105573119,0.5062154429964904,0.3058624586363187,0.30225422464711443,0.4495713169024942,0.0,0.3428614759987221,0.1447131269135801,0.2622938711987244,0.45216325912539834,0.27376203613558925,0.4806734660854194,0.4593830344117095,0.3736606668234818,0.4597473898013956,0.5123948223799697,0.37852777984566677,0.28445464880158805,0.27669843491277957,0.3733238136490078,0.5219096923261326,0.31943188474580975,0.41556055733975505,0.5710101838055088,0.37155336646388937,0.2898931140306527,0.17260422035214085,0.25388068796879626
114623,0.3808564863113646,0.47689542474013946,0.4361897596555666,0.5526631440807555,0.2925603291276897,0.35686169856792227,0.38040182317069426,0.3874736160630575,0.31264833755150623,0.38038802266493466,0.27510167418894776,0.36506273883936075,0.4295727643412688,0.3697670176952369,0.23632372730372198,0.38219697836986366,0.5231394668374951,0.2808711439890074,0.2743568779805656,0.5094711283796736,0.4656661542089884,0.4976021330922794,0.20857153965929898,0.4943550861197641,0.19152491853704862,0.36712779701220977,0.3364414402159849,0.3766280486028453,0.3447649731875442,0.4121374335268942,0.5679282811709656,0.3389670413504091,0.408205431021768,0.2645437414360171,0.29160819177294717,0.2038050069818749,0.27022599345951637,0.48928606481165215,0.411042072265831,0.2733947336083452,0.49760397188339756,0.49007862356644394,0.4040329589624016,0.2958275944780504,0.37980440503093804,0.2239169790750784,0.35360578031840667,0.3301957881550199,0.3465019863265347,0.3809431247801849,0.27779538885746746,0.2859042916315673,0.20967173914853351,0.3406129561607144,0.34286147599872174,0.0,0.39057240513132707,0.382223181740044,0.3576178599259614,0.3875120152264543,0.47089321971104237,0.44553393485071546,0.3500061506437687,0.3943327656253619,0.274711317743714,0.29779564854151924,0.3084320907926785,0.28932745342461796,0.3552690617817833,0.409314245961792,0.15396239720406674,0.2482491360287962,0.5485578197466783,0.3577193619507093,0.2651277668774496,0.2940910101816579,0.3909499714209246
970741,0.49604591852000235,0.26409105275728023,0.5112165118529228,0.44230024516021504,0.18211516931541383,0.3826957071147905,0.2538816309350675,0.3702209174380543,0.28977509178165206,0.4336613556327592,0.2979556599942276,0.32588195215595606,0.46421034101351905,0.21351808847408948,0.4893673749560037,0.3618052006556423,0.5884784345038934,0.18943252360625476,0.2791830778401778,0.702080979147405,0.39998724426723786,0.48154378364959144,0.3756387332797252,0.4983925366470777,0.30377928738227633,0.3239177691330002,0.3988676252407417,0.3224826045524766,0.2969645127416798,0.2607163112944697,0.3913403014543356,0.16697876386885496,0.3719235246957141,0.5649009795549536,0.3653627355873839,0.36118267238095225,0.5550265455124463,0.3749016859703671,0.6280263233617154,0.25129973686353035,0.3404845723731349,0.26165201910971986,0.21321002175606169,0.1889033348775049,0.5724129184833686,0.4132310301702292,0.16907557879669258,0.08337835440355734,0.5173821833404675,0.2889597557771417,0.6167252877174125,0.3112535623242375,0.39250675893104886,0.4906067884496872,0.14471312691358018,0.3905724051313274,0.0,0.21642308047788905,0.458873695539348,0.19397931774759214,0.47588933735373673,0.3756766776229821,0.3887773710338075,0.5369366065417248,0.5617347281144585,0.4896767620624619,0.34790817517671224,0.3621749660909832,0.47778533847594973,0.53109885786639,0.4052568458976662,0.467905975841856,0.5552596913142445,0.3659360964351922,0.3216368626093383,0.1942523511822267,0.22866453481697274
712317,0.48110984664365086,0.3421150540753135,0.4754692153315041,0.5129894818587106,0.21015658790067926,0.4303627577905985,0.44935459693273566,0.21804745826013955,0.3722841327131816,0.345838423080003,0.37268259769490175,0.4585090731228578,0.5875359587580095,0.340177184754132,0.5439033259627215,0.49926349987967433,0.6680316145391596,0.20219750648877882,0.2001677302533191,0.7535664600080416,0.4899289983949985,0.6418814726702373,0.3490042698526367,0.6322528866256076,0.2909897158316726,0.5220666966026464,0.42717262135263234,0.27952358096509483,0.3494675815969678,0.10848565747248698,0.4603590076996129,0.32703872889260677,0.44021986794841195,0.5914017023027613,0.4881080514667904,0.4247651472004316,0.5803355779011194,0.3141423242462951,0.6699474631700612,0.2694755921581917,0.5580257669686359,0.4123030914367536,0.2757377709511012,0.21131339447581382,0.6273784361743799,0.35034740840375656,0.33909148903725006,0.21579120506441188,0.4268176516680411,0.38371762000916965,0.5682256803085957,0.26633493946159886,0.30616152482755665,0.5573946943852215,0.26229387119872416,0.3822231817400441,0.21642308047788922,0.0,0.5443142221718227,0.16338298339876173,0.4043001733253135,0.509718122605511,0.48944959755146134,0.4293896583648069,0.497741169178118,0.4654312828750653,0.39611449253850217,0.3292486852157006,0.46252512163182224,0.5935111020420449,0.36525374743427447,0.4194456921823974,0.6157533955905423,0.26605833282517344,0.39668610697482487,0.36470106900329735,0.44549672593264766
736759,0.18090299017404815,0.4990778804184797,0.631766592663319,0.5361896666910213,0.33126272510861154,0.5708996517708032,0.3407359697370911,0.567308636582817,0.24196365543755177,0.3062279212069498,0.5265286589122222,0.15239047151071933,0.09956229409764136,0.22236371910869374,0.11438320983237477,0.16436698044241776,0.2292830769111347,0.35396979560477826,0.4775353834812497,0.13550924698714967,0.3201515488961578,0.2773033207469431,0.44638922411434373,0.204918485549542,0.4562824516100764,0.30610024818508375,0.26555028253370994,0.3035018120987183,0.4609333887908882,0.5765987653412923,0.5567475498040797,0.39800784267763745,0.2674702192865823,0.14323884773334566,0.2395766200042421,0.07244239267407727,0.1215519255058363,0.5223550272088456,0.15690596655772943,0.3724733475874797,0.6169679308582213,0.5870583994287712,0.37494892776945177,0.24382460050871782,0.08900684175839063,0.5670879352419982,0.43777810877974066,0.3950313699175454,0.6217081441754625,0.45152416513776256,0.5644260409425417,0.21726505280331398,0.5420758038546156,0.0724828643246615,0.45216325912539834,0.3576178599259614,0.4588736955393477,0.5443142221718225,0.0,0.5504144479452293,0.32099114692719366,0.6716881815154605,0.11161422041444824,0.6376019331701548,0.5885327475756335,0.597950900501712,0.3089978744264692,0.4669236538754258,0.5989987685770775,0.08237983596765441,0.405743474357799,0.5585119430129275,0.7183315823688821,0.36478813536215027,0.09488895278771087,0.3325333581856152,0.3796953239614747
958142,0.5501995049531317,0.43666036137414765,0.4701135737561426,0.5857408745297283,0.22881817712918667,0.47369860815379217,0.4262199907999428,0.35908791381059835,0.342139322129014,0.49195441943831075,0.39761173607565514,0.4712109805727197,0.5760156096856999,0.4017784065395871,0.5532302992062695,0.49525244353084813,0.6756128803888115,0.3018678029919617,0.23979898932350058,0.7485273097489071,0.49565514095781904,0.5925142528628431,0.32834041362775046,0.5970491261040486,0.30044477310714324,0.49103287778343313,0.45926521576145785,0.3829980684429715,0.408280695914637,0.1831899828194576,0.42419167914578926,0.3284786909052538,0.48948507233732613,0.6008508075912855,0.45361817308808905,0.4539969774670587,0.5868645873134197,0.3947946393088211,0.6754964943730575,0.31657089372392294,0.555081349773513,0.4523864428836032,0.28606943936346,0.24673167397046059,0.6258319590139234,0.3382701945943313,0.3378481567828505,0.20798703300328092,0.4098311334382746,0.4326153686307067,0.5601091713049584,0.357158271847546,0.29008359158047964,0.5655599813692836,0.2737620361355895,0.3875120152264547,0.19397931774759214,0.16338298339876173,0.5504144479452295,0.0,0.5205551941205593,0.555028550947133,0.5089145709650258,0.46859498207869715,0.5248736023243812,0.43373125560321424,0.4332190584520488,0.35767417757801623,0.502519136125677,0.6028618239700805,0.35485135543226864,0.4271148157847161,0.641729531469308,0.4324225244883967,0.41396152907699124,0.35724850635457694,0.40562558133127113
474367,0.17708187901062372,0.43928694572202953,0.668553092513893,0.5449408859965401,0.397884806457903,0.5616142176250296,0.488125478090112,0.5253913191881128,0.4353593086777543,0.14359394553087473,0.4963282109927628,0.3745596439429818,0.402485060278547,0.3337614571232782,0.3968067976668187,0.420378377922518,0.5273653329273251,0.2893473715403021,0.4591426228863566,0.502223284248604,0.43200547288335844,0.5639440417113707,0.5341986232613245,0.5151370237425474,0.4673397916646891,0.5002466535417825,0.43270221014089066,0.1484391476627662,0.4603628142653795,0.4793046252346217,0.6680817182407,0.5136814791450055,0.4549923635558344,0.45872809079575116,0.49488840822435687,0.3103497157350449,0.4374426989529522,0.3850094275470236,0.500658141960679,0.45575034382393564,0.6329282467892907,0.6464024388726299,0.4916626038347522,0.29380013058638343,0.4495550171555583,0.584727383027278,0.5091709101868571,0.4058790454922338,0.6618878513669129,0.5018511713670586,0.6742344522372381,0.1261911362454729,0.530040167223661,0.3994985214274337,0.48067346608541967,0.47089321971104225,0.4758893373537368,0.4043001733253133,0.3209911469271935,0.52055519412056,0.0,0.6321562602085576,0.1938443266797338,0.6366099763714002,0.6589608514856211,0.6170358358533682,0.32541434098363353,0.45371629940176106,0.5508971129485651,0.3906804951499576,0.4821865064329519,0.599794084133356,0.7055595501414238,0.2318213277857271,0.29888418008499185,0.4366779911648836,0.5054807006086772
519886,0.6614160099167796,0.42364673849742873,0.6183088604308749,0.5015834549530005,0.5283302113004362,0.20125538948184732,0.4771440419700852,0.583744260669252,0.6229788464457202,0.5993525308985189,0.33006256567251135,0.5981284954274848,0.7101062216022276,0.4760121487214368,0.618005717888013,0.6128840175460328,0.7687727948087648,0.3508174939234645,0.5026590960634301,0.8226389259302382,0.6481968884525144,0.7261010284508911,0.5435755823968705,0.7616064333058788,0.46217645794243334,0.5724028999546971,0.5704502017985407,0.4655252709912042,0.3464954628814857,0.5522864843731522,0.7227254799794987,0.4806125564162208,0.6124764178684174,0.6765703830227853,0.6291590690768252,0.5280653348197656,0.6854504399125927,0.5797306232039413,0.7285024422659994,0.5086456324648574,0.2432341686297366,0.5219770803355097,0.5884321101338797,0.5319151567758043,0.7274375628449774,0.5092220658002532,0.4575110846830404,0.40310818192521525,0.6126557750478808,0.4275077807741239,0.6377316330192078,0.4983203455172963,0.5707924811671108,0.669654740777319,0.4593830344117099,0.4455339348507157,0.375676677622982,0.5097181226055111,0.6716881815154606,0.5550285509471331,0.6321562602085575,0.0,0.6460898015548946,0.6119817328220127,0.6190254976407588,0.5920546771897659,0.5663157579328633,0.5219100745715971,0.5895276328364292,0.7231852784597705,0.516079814056041,0.4973661082216248,0.3223918987899368,0.5458448629099847,0.5672954677498739,0.4302362249129634,0.5138559165300641
310271,0.1656645023852398,0.4387569557153322,0.6257596614291332,0.44857723683950895,0.3107654397175368,0.5524409737190246,0.3191681538604899,0.540466139554795,0.2825126054157201,0.2345319907802062,0.44827104243339755,0.18569814338577734,0.1795634599048331,0.19357561725425476,0.20706061554547378,0.23567823288367717,0.36546718846639925,0.278898451390437,0.4172539325761897,0.30721076398922326,0.31506328542914264,0.367052254019512,0.4372561682665354,0.31718639061838866,0.4019739442990694,0.27929645015727267,0.3100141282879415,0.2542235505289583,0.3938872583801351,0.5512049421023342,0.6048916345687392,0.3372530853084095,0.307505942403977,0.26852828328314804,0.28686135905474774,0.13233925196318774,0.24307936399431318,0.48998682501326163,0.3176957174597802,0.35302086965584945,0.5375070405205449,0.5334730494198658,0.3980304202446521,0.19639375942068416,0.24610690411219024,0.5429766318878034,0.3684671735061614,0.3129426912029085,0.6082625039376459,0.3709526487630739,0.6009677108452744,0.1723652378246751,0.5029529268997905,0.19549307146256883,0.3736606668234815,0.3500061506437687,0.3887773710338075,0.4894495975514608,0.11161422041444823,0.5089145709650267,0.19384432667973384,0.6460898015548943,0.0,0.6028407667424343,0.5721424171901237,0.5509779216712625,0.189067240486704,0.41646415777207274,0.5166157576747662,0.17711153322210282,0.3989205940098075,0.5550863291660866,0.7077439063519997,0.2892607835340856,0.1229769136203097,0.2859481231369515,0.307419910769656
517943,0.6008176621474699,0.5952363841372272,0.5307309428395779,0.6083621769311207,0.42398527738414377,0.42553531524186483,0.5191325561172928,0.47271194589555626,0.5390101661306754,0.612859258719086,0.387115879015412,0.5926293983473606,0.6769413014359376,0.5488858446324532,0.6135491067962627,0.6265337455825631,0.7449731374884934,0.387648839194933,0.29615336934949016,0.8068105470650933,0.6245544345573066,0.7364132639109398,0.38722956372032863,0.7390722665481828,0.3707550067708585,0.6110078712341972,0.5191278964130681,0.5549031680247898,0.39576836212710254,0.43973377026353777,0.645045401567024,0.5043006316652918,0.5990857577058988,0.6299684753157955,0.5829416130775168,0.5190341296785304,0.6357107066502274,0.5619460641533118,0.6955074492697879,0.38142582821161974,0.5255774307493595,0.5783869125469365,0.5315634019005899,0.4493986872328361,0.6780038024980298,0.22406780699426562,0.4748007576959603,0.41695319803720754,0.169622500646415,0.4645493359590441,0.48415115998080016,0.4598057886409402,0.43743949703164176,0.6171740861628804,0.45974738980139573,0.394332765625362,0.536936606541725,0.42938965836480714,0.6376019331701546,0.46859498207869743,0.6366099763714006,0.611981732822013,0.6028407667424343,0.0,0.2455631305598183,0.40488311465200133,0.41286285653010574,0.3662795965409603,0.38347850809069683,0.6905880000663538,0.30426165027916197,0.2792429883501493,0.5490525754443719,0.5446178662133971,0.502147575618816,0.4582602486587227,0.5465905125928568
829246,0.5818247679572383,0.6072293962852319,0.6211161994241319,0.6353039630188396,0.4579223717748618,0.49234609918293876,0.5384072052405491,0.39953884595841127,0.4695705883979032,0.5694337171584112,0.4456887579584723,0.5591992697197121,0.6041494749370766,0.5636197046866558,0.481156143457728,0.5979899771176933,0.6793626456545463,0.4412868614103157,0.3849417558000068,0.7062252691240454,0.6622142701421311,0.6486152992236542,0.45664762517481067,0.6516233322125313,0.40337384503748175,0.5422545018009856,0.5374771511979697,0.5795278531052537,0.4407136690386302,0.47438124734233145,0.6726755287278411,0.5217094000487101,0.5941138899607883,0.4800016245552306,0.46333598114233415,0.44798160053825253,0.506661557343453,0.627161793499674,0.5948564986486031,0.4159062832403911,0.5898124658361708,0.6184690644007609,0.5506892407752175,0.486018998142685,0.5925390142146647,0.33407644082286325,0.5107420406762953,0.4904140629580861,0.25722507722591326,0.49617869539959936,0.3940754772670666,0.5076124775765456,0.42441864264830953,0.557107453434039,0.5123948223799693,0.274711317743714,0.5617347281144583,0.4977411691781175,0.5885327475756339,0.5248736023243812,0.6589608514856213,0.6190254976407588,0.5721424171901233,0.2455631305598181,0.0,0.43995015290004746,0.45410737094851844,0.4646985855696517,0.5148476612085646,0.6196729031790833,0.28042262574946464,0.44842108823452353,0.5807866680855343,0.5202542524198166,0.49406050150268255,0.4826084809406085,0.5367432035764685
979768,0.555673381866946,0.5241352900945015,0.2823590626823931,0.6459163163975754,0.45038318422199974,0.38714067940907426,0.4216687780006867,0.5092210323462179,0.5378908469875776,0.5592707379828055,0.29377772683051484,0.5464680815278813,0.6508994209606328,0.4957086817502052,0.5730670287146771,0.5820577839579213,0.7047593278565716,0.31655151627667727,0.25078001602413863,0.7720538613658644,0.6034878565409838,0.6935208992199369,0.26650502974628676,0.7237111506793066,0.15641860703813,0.5239273590061777,0.4788540343371914,0.5224130711021822,0.4240518975177505,0.5255704594506787,0.6747209113970246,0.3811394809858776,0.545121479782924,0.5916455081315994,0.5607182116928242,0.47722352624198555,0.5904276052205224,0.6142326479849143,0.6724310902016652,0.34325315923729094,0.47312134991835686,0.49906761168887803,0.5279436709922629,0.45304659415618137,0.6555198355920754,0.23993616114793365,0.43792365193647925,0.3906164621529363,0.3752452466201796,0.47622964431252934,0.3119924223625914,0.43624305502777916,0.2268537590187671,0.5934546154885623,0.37852777984566666,0.2977956485415192,0.48967676206246163,0.4654312828750659,0.5979509005017122,0.43373125560321446,0.617035835853368,0.592054677189766,0.5509779216712625,0.4048831146520015,0.43995015290004746,0.0,0.4172179722242343,0.18627089169994743,0.23959992945735303,0.65738651425358,0.2448197914370431,0.3327201052056798,0.6059516695484959,0.49643907522115005,0.4623841142284925,0.35600441473719957,0.48751603618183637
850909,0.17247289938045945,0.42211197205589807,0.5101928525550693,0.35068394141997716,0.21191362118174384,0.45245238298883417,0.3386707828216688,0.43951887700052117,0.3313220375628824,0.23274784739108578,0.3251131285415165,0.2585793559158204,0.4061502884511662,0.2125600848474184,0.36051064495861607,0.3346479370405259,0.4613859544084647,0.21621823037363586,0.2769606653273641,0.5419730538445193,0.36186243934029416,0.4880280101009645,0.3180282746850157,0.46754413593358235,0.23634295425616159,0.3676230017451361,0.26296794288413006,0.24081049741254576,0.2523524597312905,0.44813470879935036,0.5155103541278523,0.2785173770544693,0.26257411488926996,0.3500461610586906,0.3477102572672576,0.25380832533574577,0.35225082452576767,0.4152689809094994,0.4387479826895997,0.22224816198794595,0.46537166758725845,0.42708729974101,0.2823042831096134,0.17058125787758374,0.41085565280138114,0.36122248453577405,0.194008689745762,0.22908791710397264,0.44564712630126685,0.22440661961375905,0.4697207456499307,0.16322994861710527,0.4027650428089851,0.33353132189454676,0.28445464880158805,0.30843209079267864,0.34790817517671246,0.3961144925385024,0.3089978744264692,0.4332190584520491,0.3254143409836335,0.5663157579328627,0.1890672404867038,0.41286285653010557,0.45410737094851816,0.4172179722242344,0.0,0.2687379535629443,0.3830772234818498,0.3278293577006657,0.28708053676386114,0.3921270342079232,0.5858882626458949,0.2046589528022169,0.20247474707043267,0.2746012943986458,0.23176236614923873
686775,0.380613283696297,0.37703767197245197,0.2602496442906196,0.5494049763551752,0.2952938884458655,0.3833342916059612,0.3229965009828557,0.3767335845661366,0.4036253045150152,0.3593517706490367,0.19420430722330628,0.3936419542846108,0.5260926831957958,0.33434821486370625,0.48939522127593504,0.43560816053899876,0.6040615194101562,0.17850001632002505,0.20237803097743456,0.6994059959471055,0.4599280906337073,0.5878600615985161,0.1622416918673082,0.6066711350945067,0.16010858503713163,0.40922334447218245,0.37635276264519335,0.35521074879236225,0.34218640336721895,0.4090433141815384,0.5808926801348271,0.2768908057588504,0.39556736721828023,0.5173002109523845,0.45537328793030185,0.3696137886060177,0.512512824667853,0.4512236780329757,0.5919289038911235,0.18381943524894698,0.41652168037360116,0.4016183104457236,0.36442313305874535,0.3001876469927863,0.556211193200732,0.27131944421324855,0.28676614145963053,0.2844371278337595,0.3907852364276587,0.3724469061822119,0.42172460430442626,0.2763271033906957,0.23721599589773237,0.4787545225305645,0.27669843491277923,0.289327453424618,0.36217496609098304,0.3292486852157009,0.46692365387542556,0.35767417757801645,0.4537162994017613,0.5219100745715968,0.41646415777207246,0.3662795965409601,0.4646985855696514,0.18627089169994743,0.2687379535629444,0.0,0.23001035320131336,0.5487728356072572,0.2287510274009878,0.2794024357701102,0.5774156074739527,0.2970828581672202,0.31430198449667895,0.21279487354045354,0.37592855724743346
979391,0.5071552081632789,0.3936952327790418,0.536540676789095,0.6158124825552858,0.4379115232182035,0.5249937445310158,0.4749800796473569,0.498682580921616,0.5456954141515487,0.48553151220290885,0.1639164592705309,0.5274109980496278,0.6474861823413196,0.4520287373587514,0.604242834541057,0.559163946000992,0.7301790947986213,0.3134724054400361,0.36532997749593243,0.7896246397213155,0.4508659197529499,0.6959160096857023,0.3936211120135863,0.7182652816065592,0.28790664431947033,0.5314639716945468,0.5015485325861876,0.5148241196122887,0.4640128630822058,0.4644978968130573,0.6762199670155155,0.36293339163137295,0.5169872253592223,0.6432965130451402,0.5778168006045572,0.5157272577819959,0.6207132381851986,0.4933158589822769,0.7257458434008561,0.3431334736958011,0.4677660325113874,0.49108887173868115,0.506340413820817,0.43991718521120404,0.6761868875179289,0.2969061669500625,0.38707388127972436,0.4164347477805712,0.4353233809483976,0.438350782763528,0.5310214006729768,0.4423147706812979,0.3093570781880638,0.6239297292605677,0.3733238136490078,0.3552690617817831,0.4777853384759493,0.4625251216318225,0.5989987685770775,0.5025191361256771,0.5508971129485656,0.5895276328364293,0.5166157576747668,0.3834785080906968,0.5148476612085646,0.23959992945735328,0.38307722348184964,0.23001035320131336,0.0,0.6353898647517371,0.3965580450741011,0.40743265048810856,0.6784592449877263,0.4386389839905076,0.468492427676921,0.35781682730386183,0.45865037509257883
97791,0.1989099554672656,0.5545363499969826,0.7138818946564004,0.4559073028380237,0.32540881295749635,0.6459990978618562,0.4280712348032357,0.5755692276700997,0.2974696252927712,0.35015081660753034,0.5773835468497094,0.262447100577675,0.18458674400134506,0.25247762308859534,0.17556675882466805,0.2768633003958681,0.34480199562768277,0.4241100083312411,0.5283986760742034,0.1719505898942418,0.3201142961109909,0.2933644084111604,0.5138104717252159,0.2156907305938728,0.524036282924727,0.38468157590980284,0.1872082935729579,0.4023623572042889,0.44949206346608617,0.5803670171106168,0.4731546955434155,0.46385442712796865,0.22265273318237017,0.11471874416339592,0.25347761306274286,0.16783477536266447,0.0866104961851436,0.46586286788635123,0.22545441832635327,0.43653160765398014,0.6978591457926253,0.6515919589789131,0.3618170677124357,0.2511605092299771,0.17108630451905152,0.6170578343650552,0.4740979689365155,0.4573047676005902,0.646036407579546,0.38554067472284265,0.6281134942934459,0.3001592305915025,0.5915130830221906,0.17838178973905144,0.5219096923261328,0.40931424596179183,0.53109885786639,0.5935111020420449,0.08237983596765434,0.60286182397008,0.3906804951499575,0.7231852784597701,0.17711153322210277,0.6905880000663538,0.6196729031790833,0.6573865142535799,0.3278293577006658,0.5487728356072574,0.6353898647517373,0.0,0.4848510286677849,0.6362313459673863,0.7604806573014071,0.4170762829022786,0.21704318293212177,0.43849405151534626,0.39575641228939595
290495,0.39768657032949106,0.48550475518839215,0.358680571110746,0.5470307611604016,0.2881976963910943,0.32258351152879483,0.3503677849047826,0.3928705462669775,0.34227692962723744,0.4139095336925685,0.29026284523462614,0.34246985148428094,0.4776706034015754,0.3710771114306032,0.3481246651828522,0.3879434642347353,0.5028100035582285,0.24167464480781087,0.1521090492076593,0.5892850145194753,0.47912138751851296,0.5432319458232957,0.19402112152099824,0.5438478176467477,0.1516977300535785,0.40952008343726015,0.35052902145606923,0.3704176010306697,0.30050393814812654,0.3965757532560991,0.5437576133851453,0.3272536536362837,0.40831549850095794,0.3601685027669101,0.35963153768221445,0.2546858181175069,0.38067111523429675,0.4522139941891616,0.43839827899680295,0.21061108685635405,0.5024107022307134,0.4524743652651403,0.36800912221767046,0.2942712640947872,0.4323777066116561,0.21950830903658644,0.32282462347650065,0.28775840084666365,0.26650280747105404,0.37957748146404424,0.1973490476348866,0.26291794234345955,0.2524827814390586,0.3582478535299508,0.31943188474580975,0.15396239720406676,0.4052568458976663,0.3652537474342744,0.4057434743577993,0.35485135543226903,0.4821865064329528,0.5160798140560412,0.39892059400980756,0.30426165027916174,0.2804226257494645,0.2448197914370431,0.2870805367638609,0.22875102740098774,0.396558045074101,0.48485102866778446,0.0,0.23897015888846462,0.499319414671473,0.3618037258837904,0.2591655023231659,0.28075397072054775,0.38265743802687496
196381,0.5329030580688232,0.5582439236618818,0.2869609815687331,0.5808038765481414,0.3712545999218944,0.28468792416051125,0.439021887900123,0.48856823120879644,0.49630169967908566,0.5555501246296807,0.3528365027305576,0.5276817845791048,0.6483439380259879,0.48241957354734655,0.5052055308781224,0.5365688544915495,0.6667320970363798,0.35479333188388906,0.2939461424614606,0.7434711860856673,0.6112072654116909,0.6831393361694094,0.1623421543203708,0.7000214778097402,0.21523452710038682,0.5467460874328378,0.3997102038239889,0.4730273972379232,0.3290867367391994,0.4836408090050056,0.6055220549467311,0.4463259566793393,0.5060463443869507,0.5027994409018532,0.5200693807215588,0.4171434179863184,0.522675628980683,0.5768955794067192,0.5981450154945116,0.31685352379325327,0.4792520117196811,0.5087662647800033,0.47689803414122656,0.4019694254737475,0.5871098495244991,0.16777440485936346,0.4389812887006074,0.3955432205247782,0.3500324894941196,0.43143734187506244,0.2860607380576519,0.3711658663644598,0.29846103068504765,0.5234541461815633,0.4155605573397552,0.2482491360287963,0.467905975841856,0.4194456921823974,0.558511943012928,0.4271148157847161,0.5997940841333558,0.49736610822162464,0.5550863291660868,0.27924298835014927,0.4484210882345232,0.3327201052056798,0.39212703420792316,0.2794024357701098,0.4074326504881089,0.6362313459673861,0.2389701588884645,0.0,0.4644502084962613,0.5003353174275047,0.4225510466050855,0.36706469434966016,0.5224439188702072
976502,0.6982098399920535,0.6318032942655784,0.601305579084331,0.37282349640808077,0.6094454034224757,0.19470137047700828,0.5613067133520748,0.6346549711471446,0.7184920889390874,0.7072101428384074,0.4918303916890413,0.6476390482141032,0.7723442999685903,0.5797637036131609,0.6867772794460113,0.7030573149920041,0.7544065073546501,0.46640952917654677,0.5417649056768683,0.8431999114984151,0.7540132903080645,0.7956791955864349,0.5832514791123993,0.8167415568851555,0.5108053921131686,0.6779045722283488,0.6062458932084989,0.6107722670199706,0.2626157330079066,0.6459481878121279,0.7721554667445061,0.6143913644243952,0.6749491787630257,0.6765141075060797,0.7031451290089243,0.5813898519546705,0.7203794721844693,0.6602406843888795,0.6950421150775719,0.5602409327674064,0.3524567202035085,0.6294017000104677,0.6691738736250414,0.6004692930456486,0.7370860776178026,0.4611258464375557,0.566085860678718,0.5135925949254434,0.6452841517314633,0.43875769328082537,0.5348199461125996,0.5749660805973371,0.6046613983039533,0.6637742660477748,0.5710101838055093,0.5485578197466783,0.5552596913142442,0.615753395590542,0.7183315823688823,0.6417295314693078,0.7055595501414238,0.322391898789937,0.7077439063519996,0.549052575444372,0.5807866680855337,0.6059516695484959,0.585888262645895,0.5774156074739522,0.6784592449877263,0.7604806573014078,0.499319414671473,0.4644502084962613,0.0,0.6476425462288771,0.60396804272651,0.5528195772447182,0.5460677702196279
130301,0.15793240341191153,0.2964229715410083,0.5684195849164269,0.49970813235088823,0.2856843838486359,0.4975548184439864,0.46564501185742824,0.3396356786665541,0.3816465339406218,0.04592859185342502,0.36306336746943124,0.2841140047958145,0.46965049131858017,0.25022335293996006,0.37954531079656006,0.33273585638977116,0.46978420150564437,0.19743388185337007,0.3594346034031944,0.5669836115523877,0.41569240374682426,0.5795734842468381,0.41881690846934494,0.5475782987810751,0.3308378751850861,0.47670197017911053,0.3488072253080424,0.12718010289623885,0.37515362753865716,0.346911858291387,0.5894873391176245,0.34720943459652354,0.2983339335000671,0.4140294294341872,0.44326519041825924,0.30022891006413566,0.4070703287788482,0.3873434987353579,0.47788010605665265,0.268553703894139,0.5912737644763899,0.47305130032059495,0.30888706953298617,0.25826573580660567,0.4385260261521936,0.47984672318688043,0.3351276048732784,0.35083333967831454,0.5183086722906766,0.3615340497717817,0.5306042948397638,0.1267149936549432,0.4363070259926495,0.37909658963838555,0.3715533664638894,0.35771936195070914,0.3659360964351922,0.26605833282517355,0.3647881353621501,0.4324225244883967,0.23182132778572706,0.545844862909985,0.2892607835340859,0.5446178662133976,0.5202542524198167,0.4964390752211499,0.20465895280221685,0.29708285816722035,0.4386389839905077,0.4170762829022788,0.3618037258837904,0.5003353174275043,0.6476425462288767,0.0,0.2554083865164994,0.3698940624156959,0.43916122175178296
