Boolean,JSD,heatmap,data
635,0.19301884991802398,0.051174705424552526,0.1043052400834465,0.17783388934863015,0.21589677110750607,0.10601726801296288,0.4200786940550253,0.22103302285489834,0.20906904496896508,0.04014141955691457,0.008951367510859704,0.37413357697618266,0.1142575244246044,0.29611204091780374,0.33497712737034946,0.3363551086942323,0.17960857614938763,0.3550815314830902,0.14786878982751006,0.32223106495441256,0.17495300867132169,0.11459988924327813,0.4807372030046517,0.33155696720665273,0.19017810173662109,0.2872937684176895,0.06290809464392506,0.2471519343532524,0.4797202097315062,0.2944554512519886,0.49551652833883797,0.05359656137696993,0.12372813103363918,0.13658335678535521,0.30852726487149373,0.10088382482039082,0.35795594058565966,0.20628385548874445,0.3641014923943293,0.14386929651429664,0.020531979421024915,0.37341379040596356,0.5341777304445936,0.15436017395762092,0.19193460776019575,0.008221734769388669,0.1985420631948687,0.38432409406849327,0.01842556916486939,0.10151051918562744,0.08076541806087775,0.47167972641272116,0.30152801027126214,0.1588205266354825,0.260121235238471,0.30693461406728023,0.28669574718352586,0.2236214837059567,0.20310371613142772,0.11167766449534332,0.27571927935247204,0.1962445729215288,0.2822242702394909,0.12225173539033485,0.04971481385193062,0.05094566134377912,0.472979804967992,0.21229503617640938,0.1485537585351026,0.12849879367476247,0.2639089433287653,0.14634310371956805,0.47410053410922287,0.2545958272877793,0.054318786530652516,0.14234042180221196,0.15801000479729777,0.23478753949085035,0.4130194423778666,0.305248357673611,0.053012676540117765,0.07922961858971368,0.1736813171268561,0.2716416061774237,0.2522920252563945,0.20432872859648282,0.10350084807157024,0.13548439169270793,0.11895794977908723,0.1126814781516089,0.17275506781131036,0.0,0.14924844404149484,0.20520750680471408,0.11824922051955412,0.0425852024375971,0.041708095159088965,0.11554364600787988,0.361947968663743,0.20043922696970398,0.14216237212061564,0.20490443631817487,0.13991117793721863,0.38591795498383363,0.38184948950411735,0.2648318996575683,0.08609690362103395,0.2911228945496951,0.3069255173060734,0.33027431169744115,0.19158431091299274,0.13842625667011643,0.4093106087287618
954,0.03202389401764735,0.14778525331943615,0.09076182385277612,0.1367433624467329,0.12416503686791532,0.12782998242060306,0.14966134888525015,0.13510877170375768,0.05684154383022575,0.10912052298394628,0.17359330106160187,0.07653791754974239,0.0834250879290224,0.16749480120021196,0.20930318070204412,0.26964004186556556,0.14870899163598,0.2700804959433589,0.11085497255593961,0.204574543691014,0.15414214437221985,0.07694577465923194,0.36127700909052285,0.21336789919742546,0.10774160778030306,0.19079381182542882,0.11525305738926597,0.14505097619422408,0.36211751803647674,0.1514991560306398,0.3899546120053114,0.15014927003124162,0.0217135504449852,0.10199499449385585,0.1649730473747003,0.0463397937812839,0.21541635133332798,0.04908985348749299,0.27929734298125186,0.146887622743046,0.08918747918146014,0.21411792640308633,0.42997444180611294,0.10533394159639925,0.22390898777695645,0.16329256252743352,0.17095912297568228,0.31059950460911634,0.08451146388622667,0.1724500438531698,0.027219205498646752,0.31850263322747435,0.1894353167701921,0.13378530578876746,0.02146617593686867,0.16246132404441244,0.08158153362776625,0.13881021467211618,0.26185692889778556,0.013916608539954883,0.16816813770462435,0.041871197866860714,0.08190226816408375,0.22807979380351204,0.05153160251122097,0.20560427784970375,0.3998123175765917,0.06096457114156937,0.0004763610653374542,0.23046312738734814,0.11680198372190626,0.1129917388803634,0.3608941801108959,0.07651734447689426,0.14752444030852557,0.1178612790824515,0.12766073928926586,0.1836535113300007,0.3028995067571495,0.18528502175058548,0.1122971223370375,0.02394114669715794,0.3287364833316572,0.15197246319447916,0.07884551249788507,0.038721660773993444,0.10857993911408778,0.05634034043225327,0.07578610344287882,0.08113811176917572,0.1594000699086276,0.1492484440414948,0.0,0.10870518461026943,0.18197346617727125,0.12608223925032178,0.12084266972526343,0.1556965025618941,0.21763530712791135,0.19980986337525,0.05125573035750781,0.2595432054837391,0.11474811844941117,0.30318792027462466,0.23196330543098215,0.15108485918347192,0.1589299423478739,0.0656527151692522,0.07939491029488188,0.18832511329136964,0.22102956847911787,0.11981462928600298,0.28525403919427206
733,0.05357573571783894,0.21282091946790355,0.06681298448684622,0.027431088957654084,0.03362672331549923,0.03428783741759243,0.09874280750833847,0.0663797518423972,0.06887707584314336,0.0961656567369309,0.19845205893112536,0.19157566140767437,0.03397309270195965,0.13538465950844436,0.12603202752047687,0.18101829551187792,0.022417318622392858,0.19260529184150926,0.02828041821622289,0.1293367604607668,0.021967808641690536,0.06244854490126027,0.30273722553115373,0.14710824522429405,0.0011934644725451473,0.137174015043244,0.1305488811125853,0.017263418019778667,0.30488081934259537,0.034225883290334706,0.3194232188793935,0.2067342535184572,0.09667138053848587,0.04812801018743147,0.1302844796990837,0.05132788087358409,0.20289388986731574,0.07708478677270411,0.183104136857186,0.09696070793133166,0.12633785478243892,0.21032377280605535,0.3879820879665199,0.01642933536273641,0.12048750635494604,0.18938576128428264,0.13887969709757117,0.2619816369332991,0.1303991083253133,0.17571938371540974,0.11876794463639428,0.2755518568956791,0.11992852227075913,0.02130403486391027,0.1344590021074108,0.13023302011655066,0.05459559883900145,0.06702243198512502,0.24552449321249528,0.07592514544124263,0.0863542993384018,0.030078024414557404,0.0546740582731112,0.14092532270480707,0.09589771283312964,0.20038809419718648,0.34622643236943496,0.06740524205070278,0.10436792582574236,0.14292987355837472,0.10809973205293552,0.043229388101721916,0.3006651173121393,0.08506120619787583,0.21233485021596604,0.0907141234290558,0.022201209348664125,0.026918229286521024,0.30019884261190577,0.12184524587115529,0.20545328026947351,0.1205578924265931,0.28854127092583687,0.0996005116412918,0.08999601176346728,0.05500710776324619,0.10134333072486348,0.06347444615410752,0.06018868292200902,0.03562036048014114,0.023358212186562692,0.20520750680471406,0.10870518461026943,0.0,0.0580740411628188,0.08926528506853658,0.08624125766139576,0.11829864879586982,0.20664899487125482,0.03574539562923522,0.09191548873042221,0.24492159023005852,0.04767493614877409,0.25812786406032495,0.21110876151170332,0.10160986191629731,0.2568679367737345,0.05368692818871806,0.0683086817404331,0.14247854681909694,0.12458803838740104,0.09118475459639402,0.24306571237647379
764,0.1294996414226855,0.12086161276125587,0.08688465213419932,0.07652575200679859,0.09974136158753673,0.02679002111938098,0.23299035168713572,0.09554039103295331,0.14926435675562968,0.03528916713233924,0.09309047538804019,0.341226076012928,0.03276050305401289,0.23778225519831553,0.22385770953906203,0.25910633651401727,0.020273904184205584,0.2702193781579856,0.04136308791113521,0.22244119442943838,0.017556773049296218,0.07691187218677424,0.40324015622121473,0.22800201436051054,0.04840210164743993,0.19348018843036485,0.1161289500468228,0.06309865186990166,0.394518542380771,0.11741145573185993,0.422312744566417,0.11524836955303958,0.16850007527749905,0.038422120037330164,0.20582490838145276,0.09170229883962813,0.2923330083270682,0.16514011088182343,0.27732866768643843,0.06503982937510584,0.08829217064562694,0.28053960615737905,0.4748772550208573,0.037039065492680386,0.05243807747296987,0.08840281916648071,0.11453960137304317,0.30841006827791834,0.09146467479123532,0.10419872156278862,0.15470021808639545,0.386332233955036,0.1995715454773747,0.019866533228128862,0.24529251992290707,0.20563952749494002,0.1444771679870533,0.09579959168571522,0.153264736235628,0.13493791798097793,0.1674701709446693,0.12236550164756428,0.13955883890103857,0.032823030308578666,0.0758169450797904,0.13802460116157522,0.40929304137326294,0.14867331548466314,0.17794563756837428,0.03589220509573247,0.19620851769418982,0.06100574552632149,0.3871725479469056,0.1422017501699452,0.12093157299129806,0.07806462202733336,0.021783504109271705,0.04698902496339012,0.36821679864275136,0.20727595900047405,0.20443461464595575,0.15535649576380234,0.13163395256514554,0.16593231972968656,0.1411702559406104,0.13042098010125902,0.13070759560823042,0.12008715080979204,0.0785031803823592,0.03347028373291547,0.016281479992544937,0.11824922051955411,0.18197346617727128,0.058074041162818835,0.0,0.04714773414558211,0.04374521067145506,0.07154008236189982,0.29686524312067386,0.03797519790618062,0.11653455171288077,0.1543919822663143,0.05974024750277149,0.31105810316211124,0.2857741775754489,0.16372522309100446,0.25905236286035616,0.17461811054545617,0.18663006283792516,0.24936411077416298,0.05566268484746008,0.07730769874681145,0.31563108774438453
254,0.1364632035109147,0.111852720381774,0.061078018652038095,0.05995428181297529,0.11351709311809095,0.021903800437798722,0.2835938827204507,0.15554255028120179,0.15188665693830672,0.020360999940573242,0.040286321309957566,0.3056766366999913,0.05258156053857328,0.23760378409383945,0.25219125772997725,0.2560672478077044,0.08581684292968358,0.29901055223537065,0.06327555959415655,0.24668308674997325,0.07323590032672059,0.07614794528469968,0.4175024390118512,0.2736388906785798,0.08108997579344246,0.24508790957764537,0.05727798194283107,0.12026941929781236,0.4403743506961817,0.1478711121934711,0.4388477234581598,0.11043497394580923,0.08787901453549474,0.07900575159326327,0.24113927060665447,0.04710652016594882,0.3314886763489827,0.15982846128978462,0.2598765138265937,0.11402468453021095,0.016492274044305325,0.32346696275206055,0.5191988180351127,0.06889208665296959,0.1517786296294134,0.03786157146421533,0.1853559976587651,0.3710979508750452,0.02089682154812466,0.13109961756474361,0.0693298491648367,0.4078697982766446,0.22843227368772578,0.06334063511863483,0.21670108231748936,0.24074948497072632,0.18059351694146208,0.15699461344492827,0.2378860773782837,0.07327177916254567,0.18468996594341966,0.1109795140747485,0.17748178124438507,0.10014005003360658,0.041510949477740686,0.040365901116365024,0.4583276159946682,0.15262112449540327,0.12290859275844321,0.10782709615858205,0.21543692597690312,0.08015035405225938,0.43477990445389314,0.19230699471472604,0.11531106257193091,0.12018028613016149,0.06677210577639948,0.10719705761119223,0.41659314419587445,0.23157081005719377,0.06993906563955826,0.07241820422924312,0.2145345049916974,0.21145095335144118,0.1935510910556268,0.1461318047596642,0.059469105225489524,0.09051978454069162,0.07716343917090952,0.05453476745182411,0.07032766830956072,0.04258520243759712,0.12608223925032178,0.08926528506853655,0.04714773414558211,0.0,0.0007344787459802144,0.10483520650906969,0.3361824906791664,0.08137369003983935,0.12810144607845045,0.23937864587288826,0.07765645179736035,0.3708792565448381,0.3203145517146764,0.2096405416461698,0.09789484075789814,0.19016114537593456,0.21461011257445906,0.26325049265060446,0.15523705830407358,0.11662124720350282,0.3555965710705582
253,0.13040145460848612,0.10624050767605994,0.05935548535871056,0.061651322016265483,0.1106123147115155,0.021980475005649976,0.27585077727384866,0.1469537534193101,0.14461017253146186,0.017124066367977638,0.03939535014794436,0.299461048976437,0.04807383977694756,0.23513029592391307,0.24862365676013826,0.25496220565588823,0.08092991668471064,0.297193125402025,0.05953440110940369,0.24321752248000095,0.06909488239629713,0.07067343946661754,0.41202928500539115,0.26749696395145595,0.07798085146877277,0.2380284692781599,0.055774372944031904,0.11525863637225865,0.4329850777431965,0.1455041328027204,0.4363886578413643,0.10531976381115923,0.08605821710816887,0.07228943985159456,0.2313791360245225,0.04589176117441053,0.3253668412677467,0.15387054349506202,0.2611083977542563,0.10644293753976738,0.015874474218019862,0.31014464708918876,0.5148212189993616,0.06654285312045621,0.14490985341326285,0.03630079723796355,0.17392079201548497,0.3646479590142139,0.019835287479798035,0.12364930976666968,0.0678412669074375,0.3999108659358238,0.22236620264021834,0.05959653867269662,0.20942218727124906,0.2308372922962471,0.17377632510302787,0.14838556898453784,0.22630337058475272,0.0710828550787691,0.18040434441520065,0.10726992945460083,0.17082708515231437,0.0947799418178013,0.03733524140673308,0.043497539776011084,0.45017683619081816,0.14536103938589123,0.11769570208243535,0.10193172931510042,0.20913244973214706,0.07584861531591798,0.42695906665385797,0.18217661149653447,0.1088514935283993,0.11283550953626427,0.062274958610261555,0.10458259674937694,0.40890531887825454,0.2257418745747517,0.0714433672771552,0.06989967177850231,0.20706177736026501,0.2042627019792279,0.18319211427767707,0.1394201539200922,0.06065048515362804,0.08731100730504555,0.07198366616574756,0.04947604651481395,0.06658937358819553,0.041708095159088965,0.12084266972526345,0.08624125766139576,0.04374521067145504,0.0007344787459802151,0.0,0.09724431416534884,0.32989805235015224,0.0806144125232872,0.12032911952044026,0.22766463570548323,0.07315150170790133,0.36384701300109146,0.30895983921870385,0.20223135869626296,0.10172216874765225,0.1835103290322761,0.2065435194603554,0.2587195044593029,0.14779940469914213,0.10979979708995005,0.3454833213645534
631,0.12124238799373735,0.07488973035381712,0.053419711828802945,0.14957014857410622,0.0872859604892638,0.09040433227987574,0.3065010950495076,0.041441862211624256,0.08549051142919241,0.07375040192957247,0.09499120765276439,0.35250079679584845,0.0437641666577864,0.1372355739515648,0.13558596261657063,0.1735279404645122,0.08192018879130715,0.16892999521103197,0.06457416905842614,0.12955575546293768,0.09032624936987521,0.02675849046834282,0.23903519886096347,0.1218494650398468,0.10522534486175962,0.09093326430043805,0.05654633016631587,0.139851208314082,0.22176822299874396,0.24110252569999965,0.2642474730206506,0.07151031078322273,0.17940654946838583,0.03372834734840713,0.09976049868182746,0.09467573248874425,0.17201457824634966,0.09904937128303218,0.21702979528986865,0.007671227932134854,0.12048880028093378,0.15177268056419715,0.3295809832332872,0.06914698409124406,0.06553020724334487,0.08941804667878592,0.02413326215690578,0.18788894129796901,0.11622608729305609,0.0173472342050896,0.16187772148478846,0.2234973826545208,0.09940959960597975,0.07915026350545346,0.21476097646095033,0.09817132073915585,0.2024798230492289,0.04115542236069537,0.05450631083874147,0.13640863268268144,0.10077063171344496,0.14240601479619364,0.19789667900883018,0.05938121676871572,0.08341174118589022,0.1655221333603181,0.23211893871234107,0.08423289655776191,0.15462651535257754,0.05882642297215842,0.10294921956595691,0.03137114341931949,0.21494582339852908,0.1255230427782215,0.07418591268329414,0.017275728796330356,0.07242135118684073,0.14943879217987177,0.2394482555660029,0.1056719073516734,0.20084720355894342,0.15415735130813837,0.10171003779547319,0.07957153372548706,0.12723168757523762,0.1265191277973614,0.10580467191074037,0.0709529204641086,0.028551566077409815,0.04266890880771822,0.0917770829592533,0.11554364600787986,0.15569650256189405,0.11829864879586982,0.0715400823618998,0.10483520650906972,0.09724431416534887,0.0,0.17741417367027457,0.12438961585888586,0.08205965731804682,0.05584055794786568,0.02816084507984708,0.18954060998989347,0.1614932728554734,0.07386914266091119,0.27550559248816375,0.16508668330863874,0.15292356161734738,0.13934097331346693,0.065288032225474,0.016221454230059395,0.1617427192241404
1001,0.14432520885414854,0.2782261050138731,0.16521702374406444,0.2739336329608468,0.1656922950355565,0.2798971276482017,0.2978869162925636,0.1252185037502357,0.11933203559854287,0.31342352091351344,0.37251728125829997,0.3206020721848388,0.2056819505268762,0.0591508103714928,0.07314801642931698,0.1875464166568467,0.23256202951090799,0.06880731449179836,0.21706279621371644,0.06933643511652116,0.26473789879117515,0.15527429165066448,0.20685482218484214,0.030256254953517185,0.2055221537555761,0.030537231323700103,0.22605764089211539,0.2558036052366368,0.08377720322135426,0.31975714722242665,0.1658272035632917,0.27108187461800226,0.24433670591230955,0.2004916310719354,0.1367479343793507,0.20754213133754584,0.000680524872643814,0.09053244668110451,0.24808386142348288,0.16979481794066942,0.3305162271463156,0.20565528259224058,0.06726691918076563,0.18642637629024555,0.24588545610572415,0.36189540068849735,0.14474348004249593,0.03903847582801261,0.3230832434646477,0.17945325406374607,0.27386030170058717,0.18182895979000005,0.09469110603883853,0.2514419406049061,0.22637979565064975,0.13864660702613335,0.258555169088672,0.12783096800533644,0.22036769955640634,0.22347184406167686,0.13017932135296978,0.17481397958818543,0.26041284121934904,0.3191595841034205,0.2626180584239448,0.42272176029298614,0.10331089299017296,0.1199920230197661,0.21836741349636446,0.30984329904952396,0.05050640706223506,0.1585034008514497,0.08507914960127735,0.19387636764150076,0.27299724924678004,0.12421610652341977,0.24210513835002698,0.2944524772003149,0.03168694670726449,0.0974750010016612,0.3555753620721812,0.2658339735061235,0.3770193840901095,0.05772292616671944,0.20090534525806825,0.14490529763175408,0.23650843604838806,0.1354661739715325,0.1534534759870716,0.20414165635998877,0.2710776288624289,0.361947968663743,0.21763530712791138,0.20664899487125482,0.29686524312067386,0.3361824906791664,0.3298980523501521,0.1774141736702745,0.0,0.2907536187514056,0.13632747820576083,0.21994071807004423,0.1622059104556673,0.03565829429250207,0.21468969702093932,0.053441882020532065,0.43909523890454816,0.16993485060163535,0.14067909822453475,0.06163894820605248,0.24256755724033974,0.12436067462383477,0.17448034434351178
191,0.14352654659921615,0.23107725985864977,0.08621225026391136,0.03817863187558597,0.06054459568759802,0.03013326017910129,0.18562323414357337,0.1045146860651584,0.14545742884683713,0.09779378063081642,0.17627661796287333,0.3249670344089455,0.050389097828396706,0.1969319917098894,0.17993665964535988,0.22091310834147818,0.034308144356094694,0.25213000210707864,0.027126486508314687,0.18465654088165345,0.022854701688366237,0.09703489365330631,0.3579679108489383,0.2115276903588995,0.033598415048453276,0.20047673771857916,0.1404618047853582,0.029193364779727927,0.3728484823550088,0.06273897711522212,0.375605664868116,0.2256323702875467,0.1777140349750046,0.06443982016121078,0.19143168161908974,0.0856123117574534,0.28299096560916326,0.15861573071057358,0.21325887170521404,0.1080733437266881,0.14015956316024963,0.2715875384936579,0.45448229506319504,0.04132118351057172,0.11732946744309512,0.1713373190026762,0.17050634943275367,0.3362765413179989,0.1484157376686019,0.18076653469770654,0.18881461801267588,0.34249788408237297,0.17321021791839952,0.01767796469792999,0.24604764181436795,0.1911699994289644,0.13089640897879629,0.1048401241002823,0.25207101037818924,0.13993092958457015,0.12351997475228338,0.10880178507944123,0.1270759686333487,0.11398135851859112,0.13568156457965785,0.16932782400083285,0.41810834151868387,0.1438854685642273,0.1958842214548175,0.11781408064564558,0.17612995514933658,0.06381080122466107,0.3671548970716608,0.1629081128946573,0.23046684433039583,0.11931064051412264,0.021683674649507587,0.013102926152974233,0.3914998912590657,0.1815969497512312,0.23851942762789458,0.19382693395013875,0.2528146750053126,0.14906319759959563,0.16581240543576972,0.1488881807185759,0.12081439476095127,0.11577358713607705,0.09554585910030972,0.05462981792163515,0.02001829454114381,0.200439226969704,0.19980986337525003,0.03574539562923522,0.03797519790618062,0.08137369003983938,0.08061441252328719,0.1243896158588859,0.2907536187514056,0.0,0.1698052207195782,0.25458374194806144,0.06570044770861498,0.33494785074561967,0.2588581554310939,0.15322120979070641,0.2809484354277268,0.1414804770188321,0.16010858197645578,0.21005967669031328,0.12363142956102724,0.1170651057297512,0.2844583937454811
859,0.02116510066062377,0.08627889017153823,0.08341570562587322,0.15267988594800522,0.11839390578437278,0.11352884979300615,0.1757355363793885,0.0776359733971276,0.05663463928692921,0.0858350386723973,0.14960701073807456,0.16732013306830554,0.05546471838397286,0.14384066218085337,0.16750042986060082,0.24715864787116382,0.08832085739095218,0.1936970609612726,0.08966955089454072,0.1613296456904337,0.1091159934608796,0.05577032990057655,0.34381508878917855,0.1419721176460898,0.08359646991261081,0.10573639308456066,0.11360377918805123,0.12628735075856362,0.28962899972221684,0.1757290088429655,0.35332237799632726,0.08455109266696645,0.07699520776938878,0.056593297702273504,0.14329401672742315,0.07131058569025853,0.1358635550371835,0.04645081763836517,0.29032805031972997,0.07611878446621351,0.10686825714551129,0.1975806182345409,0.33714596681622644,0.06050842436400372,0.10315323028734846,0.13975742730545077,0.08008853010636233,0.18305982859808767,0.09928110068809878,0.0858443407244839,0.07388201595365465,0.30423657050976693,0.15006293381673766,0.10151500243203672,0.07845472684173664,0.1419010556132029,0.09830939376626871,0.07969296885081678,0.1346409816380866,0.06206894852112923,0.15064078773215467,0.05751894102335152,0.09449409518574503,0.12823706222700887,0.047832821000079524,0.22532426371162526,0.3030339462832428,0.058987563984013586,0.05118898518859172,0.12462343680762715,0.08316938861499074,0.07977339386308278,0.2865975814567879,0.05443724580601832,0.08294000065053886,0.05066110333143627,0.092640007108418,0.1553015510167147,0.18826879114110742,0.14903454507953315,0.16714414198252342,0.06701440337381209,0.19945157551091364,0.09779646711104933,0.054355833236104795,0.022549102579854624,0.1383963368808765,0.06268117702054969,0.056472951184172726,0.053356850183656344,0.11386020629528265,0.14216237212061564,0.0512557303575078,0.09191548873042223,0.11653455171288077,0.12810144607845042,0.12032911952044023,0.08205965731804682,0.1363274782057608,0.1698052207195782,0.0,0.13222416986177513,0.07987995876233966,0.1812728715994767,0.22422045175596533,0.09312246453483597,0.24545160918293926,0.0915039238850215,0.08631453909358877,0.15261452757313126,0.0988469810133156,0.05270503274033649,0.25377139592026027
886,0.2078401665212777,0.0818805985874485,0.18868210224279605,0.32193305539277706,0.2319077571189136,0.22575132876127196,0.38882173360400096,0.10354353615783829,0.18885270384203598,0.15870984924153014,0.1802811362315369,0.44650544809283743,0.1372170269796596,0.2650161492767097,0.25799179533200656,0.32951419099265655,0.1616260565529539,0.2690008997593094,0.18203212781206385,0.2505519702140524,0.18351907673252238,0.1285629657696553,0.3529784075728518,0.20062643767607244,0.22601319187417124,0.1501846917913715,0.190752253068514,0.24555892950379532,0.2820598960523022,0.37557464468899004,0.3811239652069523,0.07844089458523969,0.3245679373302494,0.10374254575370816,0.17972022271197508,0.23814537519672582,0.2189373641931782,0.2009797048408843,0.4003774868983046,0.05543454136117945,0.23908718468184936,0.19898091745163735,0.36577352780101324,0.17220462213190538,0.06823440070845979,0.17344111296249698,0.03230403704366683,0.20376205499336694,0.2278526161634271,0.03841541675139472,0.286901063391159,0.3258563963156781,0.21192838500064048,0.17929957543577282,0.29853331886769646,0.17921626021534953,0.28529755982947524,0.10403385187993433,0.0005519097580580575,0.2704154579883874,0.24013000447261107,0.27215860850561957,0.27780684955641155,0.08235916417632147,0.16882888943937926,0.32959211003368705,0.2717597719669465,0.18879486983631727,0.259619616046914,0.07593773720218724,0.1945343316297841,0.14431540675237264,0.2753642454234735,0.161171308931217,0.08012959922477537,0.0631685590079224,0.16990084279062245,0.25901069138550825,0.24576995689543982,0.22053377419420006,0.35674190961697905,0.27503466386146663,0.05532227724503033,0.1583425886573257,0.15769093749532842,0.20449332989172136,0.28322516737426107,0.20430180777166665,0.13107418168981977,0.1339958695681407,0.1876847221505309,0.2049044363181749,0.2595432054837391,0.24492159023005858,0.1543919822663143,0.2393786458728883,0.2276646357054833,0.05584055794786571,0.21994071807004426,0.25458374194806144,0.13222416986177515,0.0,0.140261187797259,0.21017031593422766,0.2341782019145911,0.14819316229847973,0.452750536443545,0.27907989499643115,0.24728920813602198,0.2584372435737574,0.06296287126337563,0.0643584861868444,0.2369371234971106
757,0.079140205689811,0.13605168780059784,0.016827096449154266,0.0637627250387846,0.018985757455299485,0.04537972259154395,0.21762846260569002,0.024517605810118605,0.04040569480955863,0.07665594149953857,0.12757971418725705,0.276542541366528,0.01938439999281969,0.08385266854243179,0.0792851587093306,0.11954710631070348,0.05086571520457266,0.13783558038654445,0.022163951729576217,0.07741492586931596,0.05241988115632046,0.007863760952087712,0.19521232316474343,0.09382527424887384,0.042644350252590245,0.08021244020540488,0.04637605141661802,0.07356607803239162,0.20327746699022656,0.14361527663735657,0.21812264855293517,0.13127594153050218,0.11897602305750446,0.022761949490870133,0.0674384474460309,0.04273399763623324,0.15549268485515916,0.0539128246908833,0.1361393758420883,0.023457704533596156,0.10573852257018207,0.13441784722633254,0.3185399327732122,0.028835064706168822,0.09686954097338435,0.12074423178984822,0.058378356210010675,0.20327326215208247,0.10672610101159433,0.07167730560651414,0.12498030409818059,0.17707722842650192,0.057275009050615236,0.039355428790716046,0.16353281297849676,0.06605863865441572,0.13713559234604267,0.024607328964971927,0.13933703997160282,0.08487488402602793,0.03870771487999777,0.07243225255767448,0.1346418046897988,0.09932867346449448,0.07953350588160157,0.14963097378392998,0.24049715691555656,0.039118874784832086,0.11222594588714667,0.10126280538855724,0.0635250394016953,0.0004300426955585796,0.19853953786992581,0.10116328055034655,0.136349115911159,0.028835312155774916,0.035768800793065596,0.08713251289536103,0.2546262194321806,0.06172515380739326,0.17178256887233356,0.12060336161244387,0.19798930645461033,0.04873014327232167,0.10634812541195673,0.0858354338975787,0.052071263061170006,0.025679259694115948,0.007803208921906715,0.020933327368972243,0.05359521888372264,0.13991117793721858,0.11474811844941117,0.0476749361487741,0.05974024750277148,0.07765645179736035,0.07315150170790133,0.028160845079847077,0.16220591045566732,0.06570044770861498,0.07987995876233968,0.140261187797259,0.0,0.20199753300321843,0.12907515553725984,0.04788946547827658,0.23247236882142697,0.08572376735161799,0.08655259613287089,0.088846386983462,0.09936625616644879,0.027727454884504087,0.13620149055070052
877,0.21060001656759636,0.2876720416960586,0.22742730997041463,0.32234021244105604,0.22239539759189847,0.3108053556910531,0.3740939051901919,0.16403612396329575,0.18960631851969312,0.3433063737100239,0.3837961522707959,0.4183112418214753,0.2552002892031564,0.11226194856734348,0.10539373753880538,0.1778482439430224,0.2556396082410419,0.05033250222328765,0.2748230642709834,0.10021255552850669,0.2930066111365508,0.20569992874318704,0.22538617697653568,0.048098243675681766,0.2504087452592454,0.03885283929094972,0.2704017702807498,0.30998338176066664,0.0919034194169763,0.38643418032739585,0.17309726707369633,0.27762195932953126,0.3290340179583794,0.24275795898823224,0.18376002978108186,0.28597672132879004,0.03818527838255699,0.16902554815396656,0.2624318520967387,0.1949533416078656,0.38034480727360254,0.2756210133688064,0.08292333660931812,0.22208115942563347,0.24026587446773218,0.375455423465905,0.16070776210200502,0.0009166689170072709,0.371653696835137,0.19479585744820171,0.34687466232159503,0.2228738126088579,0.12129045891639978,0.29051503463469086,0.3226557505337997,0.18550398124687756,0.3274748537249844,0.1643129947354534,0.21269269708767935,0.3053367570268668,0.1798764832629008,0.24614061271367704,0.32917403607687984,0.31247648873648226,0.3118563138038462,0.44032308039314894,0.06171262671409512,0.18913425888202534,0.3026122959359198,0.3012378913380851,0.12401374928780118,0.19883388903980004,0.0894045035931735,0.2565808768097607,0.28384216176192156,0.15960919317897454,0.28190531562667265,0.3379594574013765,0.013493383172558625,0.12200849236616426,0.41272488623555054,0.3388628093616143,0.34374973662478836,0.11168407896474625,0.26348709167043805,0.20887889025111378,0.29555059296436936,0.2046105956617703,0.2040560022240217,0.25205511239174794,0.29869205744151395,0.38591795498383363,0.3031879202746246,0.25812786406032484,0.31105810316211124,0.3708792565448381,0.36384701300109146,0.18954060998989347,0.035658294292502064,0.3349478507456197,0.18127287159947664,0.21017031593422772,0.20199753300321838,0.0,0.29275817282615024,0.1033502935363032,0.5053838145076357,0.25485056122973193,0.21708554843596756,0.10319807428243502,0.23603736497974154,0.16022849166761222,0.23114354917582056
